url,gtm_detected,consent_mode,gtm_events,third_party_trackers,third_party_domains_count,third_party_domains_list,trackerdb_patterns_count,trackerdb_data_source,status,google_urls_count,analysis_time,timestamp,raw_urls
https://brotures.com/,True,True,"gtm.js, gtm.scrollDepth, gtm.dom, gtm.load","Bootstrap CDN, Cloudflare, Facebook, Google, Google Fonts, Google Marketing Platform, Microsoft Advertising, Microsoft Clarity, Omnisend, Pinterest, Shopify CDN",21,"b.clarity.ms, c.bing.com, c.clarity.ms, cdn.shopify.com, cdnjs.cloudflare.com, connect.facebook.net, ct.pinterest.com, error-analytics-sessions-production.shopifysvc.com, fonts.googleapis.com, googleads.g.doubleclick.net, maxcdn.bootstrapcdn.com, monorail-edge.shopifysvc.com, omnisnippet1.com, region1.analytics.google.com, scripts.clarity.ms, stats.g.doubleclick.net, wt.omnisendlink.com, www.clarity.ms, www.facebook.com, www.google.co.uk, www.google.com",3426,github_releases,success,13,26.17972755432129,2025-08-09T11:42:19.128552,"[""https://www.googletagmanager.com/gtm.js?id=GTM-PTVPK4D"", ""https://error-analytics-sessions-production.shopifysvc.com/observeonly"", ""https://www.googletagmanager.com/gtag/js?id=G-1X1X73C1GD&cx=c&gtm=45He5861v9122126429za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105135708~105135710~105231383~105231385"", ""https://www.googletagmanager.com/gtag/destination?id=AW-11099170366&cx=c&gtm=45je5861v9117718441za200zb9122126429&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105135708~105135710"", ""https://region1.analytics.google.com/g/collect?v=2&tid=G-1X1X73C1GD&gtm=45je5861v9117718441z89122126429za200zb9122126429zd9122126429&_p=1754739733955&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948813~105033763~105033765~105103161~105103163~105135708~105135710&cid=1856532271.1754739716&ul=en-us&sr=1280x720&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=1&sid=1754739715&sct=1&seg=1&dl=https%3A%2F%2Fbrotures.com%2Fblogs%2Ffixed-gear-guide%2Faftercare&dr=https%3A%2F%2Fbrotures.com%2F&dt=%E3%82%A2%E3%83%95%E3%82%BF%E3%83%BC%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6%20%7C%20%E3%83%96%E3%83%AD%E3%83%BC%E3%83%81%E3%83%A3%E3%83%BC%E3%82%BA%20-%20BROTURES%20ONLINE%20STORE%20-%20%E3%83%94%E3%82%B9%E3%83%88%E3%83%90%E3%82%A4%E3%82%AF%E9%80%9A%E8%B2%A9&en=page_view&tfd=1554"", ""https://www.googletagmanager.com/gtag/js?id=G-1X1X73C1GD"", ""https://www.googletagmanager.com/gtag/destination?id=MC-SNYKBTKQ9P&cx=c&gtm=45He5861v9122126429za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033763~105033765~105103161~105103163~105135708~105135710~105231383~105231385"", ""https://region1.analytics.google.com/g/collect?v=2&tid=G-1X1X73C1GD&gtm=45je5861v9117718441za200zb9122126429zd9122126429&_p=1754739733955&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948813~105033763~105033765~105103161~105103163~105135708~105135710&gdid=dN2ZkMj.dNTU0Yz&cid=1856532271.1754739716&ul=en-us&sr=1280x720&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=2&sid=1754739715&sct=1&seg=1&dl=https%3A%2F%2Fbrotures.com%2Fblogs%2Ffixed-gear-guide%2Faftercare&dr=https%3A%2F%2Fbrotures.com%2F&dt=%E3%82%A2%E3%83%95%E3%82%BF%E3%83%BC%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6%20%7C%20%E3%83%96%E3%83%AD%E3%83%BC%E3%83%81%E3%83%A3%E3%83%BC%E3%82%BA%20-%20BROTURES%20ONLINE%20STORE%20-%20%E3%83%94%E3%82%B9%E3%83%88%E3%83%90%E3%82%A4%E3%82%AF%E9%80%9A%E8%B2%A9&_tu=Cg&en=scroll&epn.percent_scrolled=90&_et=9&tfd=2053"", ""https://fonts.googleapis.com/css?family=Noto+Sans+JP:100,300,regular,500,700,900"", ""https://googleads.g.doubleclick.net/pagead/viewthroughconversion/11099170366/?random=1754739734813&cv=11&fst=1754739734813&bg=ffffff&guid=ON&async=1&gtm=45be5861v9135016362z89122126429za200zb9122126429zd9122126429xea&gcd=13t3t3t3t5l1&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105113532~105135708~105135710&u_w=1280&u_h=720&url=https%3A%2F%2Fbrotures.com%2Fblogs%2Ffixed-gear-guide%2Faftercare&ref=https%3A%2F%2Fbrotures.com%2F&hn=www.googleadservices.com&frm=0&tiba=%E3%82%A2%E3%83%95%E3%82%BF%E3%83%BC%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6%20%7C%20%E3%83%96%E3%83%AD%E3%83%BC%E3%83%81%E3%83%A3%E3%83%BC%E3%82%BA%20-%20BROTURES%20ONLINE%20STORE%20-%20%E3%83%94%E3%82%B9%E3%83%88%E3%83%90&npa=0&pscdl=noapi&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&_tu=Cg&rfmt=3&fmt=4"", ""https://shop.app/pay/hop?analytics_trace_id=e5687f21-f315-4ab1-82e2-7a052429260a&target_origin=https%3A%2F%2Fbrotures.com&client_handle=broturesstore.myshopify.com"", ""https://www.google.com/pagead/1p-user-list/11099170366/?random=1754739734813&cv=11&fst=1754737200000&bg=ffffff&guid=ON&async=1&gtm=45be5861v9135016362z89122126429za200zb9122126429zd9122126429xea&gcd=13t3t3t3t5l1&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105113532~105135708~105135710&u_w=1280&u_h=720&url=https%3A%2F%2Fbrotures.com%2Fblogs%2Ffixed-gear-guide%2Faftercare&ref=https%3A%2F%2Fbrotures.com%2F&hn=www.googleadservices.com&frm=0&tiba=%E3%82%A2%E3%83%95%E3%82%BF%E3%83%BC%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6%20%7C%20%E3%83%96%E3%83%AD%E3%83%BC%E3%83%81%E3%83%A3%E3%83%BC%E3%82%BA%20-%20BROTURES%20ONLINE%20STORE%20-%20%E3%83%94%E3%82%B9%E3%83%88%E3%83%90&npa=0&pscdl=noapi&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&_tu=Cg&rfmt=3&fmt=3&is_vtc=1&cid=CAQSKQDZpuyzydgnGIqJ9WALMJvDEyrwW1rb9PJdc65LCt2PiVGsMi8Bvir5&random=1326700095&rmt_tld=0&ipr=y"", ""https://www.google.co.uk/pagead/1p-user-list/11099170366/?random=1754739734813&cv=11&fst=1754737200000&bg=ffffff&guid=ON&async=1&gtm=45be5861v9135016362z89122126429za200zb9122126429zd9122126429xea&gcd=13t3t3t3t5l1&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105113532~105135708~105135710&u_w=1280&u_h=720&url=https%3A%2F%2Fbrotures.com%2Fblogs%2Ffixed-gear-guide%2Faftercare&ref=https%3A%2F%2Fbrotures.com%2F&hn=www.googleadservices.com&frm=0&tiba=%E3%82%A2%E3%83%95%E3%82%BF%E3%83%BC%E3%83%95%E3%82%A9%E3%83%AD%E3%83%BC%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6%20%7C%20%E3%83%96%E3%83%AD%E3%83%BC%E3%83%81%E3%83%A3%E3%83%BC%E3%82%BA%20-%20BROTURES%20ONLINE%20STORE%20-%20%E3%83%94%E3%82%B9%E3%83%88%E3%83%90&npa=0&pscdl=noapi&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&_tu=Cg&rfmt=3&fmt=3&is_vtc=1&cid=CAQSKQDZpuyzydgnGIqJ9WALMJvDEyrwW1rb9PJdc65LCt2PiVGsMi8Bvir5&random=1326700095&rmt_tld=1&ipr=y""]"
https://brouwland.com/,True,True,"gtm.js, gtm.dom, gtm.load, view_item_list, ecommerceEvent, cookie_consent_update, cookie_consent_preferences, cookie_consent_statistics, cookie_consent_marketing","Amazon Web Services, Cloudflare Insights, Cookiebot, Facebook, Google, Google Analytics, Google Fonts, Google Static, Google Syndication, Insider, LinkedIn Ads, LinkedIn Analytics, Microsoft Advertising, Trustpilot, Zendesk, Zendesk CDN, Zopim",35,"aryuder.api.useinsider.com, assets.api.useinsider.com, bat.bing.com, bat.bing.net, brouwland.api.useinsider.com, brouwlandhelp.zendesk.com, carrier.useinsider.com, connect.facebook.net, consent.cookiebot.com, consentcdn.cookiebot.com, eitri.api.useinsider.com, ekr.zdassets.com, falcon.useinsider.com, fonts.googleapis.com, fonts.gstatic.com, hit.api.useinsider.com, image.useinsider.com, imgsct.cookiebot.com, locationv2.api.useinsider.com, log.api.useinsider.com, pagead2.googlesyndication.com, panel-assets.useinsider.com, px.ads.linkedin.com, recommendationv2.api.useinsider.com, region1.analytics.google.com, s3.eu-west-1.amazonaws.com, segment.api.useinsider.com, snap.licdn.com, static.cloudflareinsights.com, static.zdassets.com, widget-mediator.zopim.com, widget.trustpilot.com, www.facebook.com, www.google-analytics.com, www.google.com",3426,github_releases,success,23,35.51455116271973,2025-08-09T11:42:54.643686,"[""https://fonts.googleapis.com/icon?family=Material+Icons&display=swap"", ""https://fonts.googleapis.com/css?family=Poppins:300,500,700,regular,600,100,200,800,900%7CMuli:200,300,regular,500,600,700,800,900&subset=latin%2Clatin-ext"", ""https://fonts.googleapis.com/css?family=Roboto:100,100italic,200,200italic,300,300italic,400,400italic,500,500italic,600,600italic,700,700italic,800,800italic,900,900italic%7CRoboto+Slab:100,100italic,200,200italic,300,300italic,400,400italic,500,500italic,600,600italic,700,700italic,800,800italic,900,900italic&display=swap"", ""https://sst.brouwland.com/gtm.js?id=GTM-5PTH27N"", ""https://brouwland.com/modules/googleanalytics/views/js/google-analytics.js"", ""https://sst.brouwland.com/gtag/js?id=G-5K1VFKL5NR&cx=c&gtm=45Fe5870h2v836553106za204&sign=043add627a93de93495bae149ece1a99b96125878dcf871006c9f0dfc6385238_20250809&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033766~105033768~105103161~105103163~105135708~105135710"", ""https://snap.licdn.com/li.lms-analytics/insight.min.js"", ""https://pagead2.googlesyndication.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fbrouwland.com%2Fen%2F&scrsrc=sst.brouwland.com&frm=0&rnd=777487070.1754739753&navt=n&npa=1&_tu=CA&gtm=45Fe5870h2v836553106za204zd836553106&gcs=G100&gcd=13p3p3p2p5l1&dma_cps=-&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528501~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&tft=1754739752780&tfd=13621&apve=1&apvf=f"", ""https://snap.licdn.com/li.lms-analytics/insight.old.min.js"", ""https://px.ads.linkedin.com/collect?v=2&fmt=js&pid=2834066&time=1754739759454&conversionId=15882068&url=https%3A%2F%2Fbrouwland.com%2Fen%2F&tm=gtmv2"", ""https://brouwland.com/module/googleanalytics/googleanalyticsevent"", ""https://sst.brouwland.com/g/collect?v=2&tid=G-5K1VFKL5NR&gtm=45he5870h2v880208437z8836553106za204zb836553106zd836553106&_p=1754739740537&gcs=G100&gcd=13p3pPp2p5l1&npa=1&dma_cps=-&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528501~104684208~104684211~104948813~105033763~105033765~105103161~105103163~105135708~105135710&gdid=dMWZhNz&gtm_up=1&cid=1185832272.1754739760&ecid=225609098&ul=en-us&sr=1280x720&_fplc=0&ur=&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&frm=0&pscdl=denied&ec_mode=a&sst.rnd=777487070.1754739753&sst.us_privacy=1---&sst.tft=1754739740537&sst.lpc=196240383&sst.navt=n&sst.ude=1&_s=1&dr=&sid=1754739759&sct=1&seg=0&dl=https%3A%2F%2Fbrouwland.com%2Fen%2F&dt=Everything%20For%20Making%20Your%20Own%20Beer%2C%20Wine%20And%20Liqueur%20%E2%80%A2%20Brouwland&_tu=DA&uid=&en=page_view&_fv=1&_nsi=1&_ss=1&ep.page_country=en&ep.page_language=en&ep.page_type=home&ep.page_currency=EUR&ep.screen_language=en&ep.page_prof=false&up.user_type=visitor&up.user_logged_in=false&up.user_group=&tfd=20758&richsstsse"", ""https://www.google-analytics.com/analytics.js"", ""https://www.google-analytics.com/plugins/ua/ec.js"", ""https://sst.brouwland.com/g/collect?v=2&tid=G-5K1VFKL5NR&gtm=45he5870h2v880208437z8836553106za204zb836553106zd836553106&_p=1754739740537&gcs=G100&gcd=13p3pPp2p5l1&npa=1&dma_cps=-&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528501~104684208~104684211~104948813~105033763~105033765~105103161~105103163~105135708~105135710&gdid=dMWZhNz&ul=en&gtm_up=1&cid=1185832272.1754739760&ecid=225609098&sr=1280x720&_fplc=0&ur=&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&frm=0&pscdl=denied&sst.rnd=777487070.1754739753&sst.us_privacy=1---&sst.tft=1754739740537&sst.lpc=196240383&sst.navt=n&sst.ude=1&_s=2&cu=EUR&sid=1754739759&sct=1&seg=0&dl=https%3A%2F%2Fbrouwland.com%2Fen%2F&dt=Everything%20For%20Making%20Your%20Own%20Beer%2C%20Wine%20And%20Liqueur%20%E2%80%A2%20Brouwland&_tu=DA&en=view_item_list&tfd=21615&richsstsse"", ""https://www.google.com/ccm/collect?en=consent_update&dl=https%3A%2F%2Fbrouwland.com%2Fen%2F&scrsrc=sst.brouwland.com&frm=0&rnd=777487070.1754739753&dt=Everything%20For%20Making%20Your%20Own%20Beer%2C%20Wine%20And%20Liqueur%20%E2%80%A2%20Brouwland&auid=1645162576.1754739763&navt=n&npa=0&_tu=CA&gcu=1&us_privacy=1---&gdid=dMWZhNz&gtm=45Fe5870h2v836553106za204zd836553106&gcs=G111&gcd=13r3r3r2r5l1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528501~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&tft=1754739763228&tfd=24069&apve=1&apvf=f"", ""https://sst.brouwland.com/g/collect?v=2&tid=G-5K1VFKL5NR&gtm=45he5870h2v880208437z8836553106za204zb836553106zd836553106&_p=1754739740537&gcs=G111&gcu=1&gcd=13r3rPr2r5l1&npa=1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528501~104684208~104684211~104948813~105033763~105033765~105103161~105103163~105135708~105135710&gdid=dMWZhNz&gtm_up=1&cid=1185832272.1754739760&ecid=225609098&ul=en-us&sr=1280x720&_fplc=0&ur=&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&frm=0&pscdl=denied&ec_mode=a&sst.rnd=777487070.1754739753&sst.us_privacy=1---&sst.tft=1754739740537&sst.lpc=196240383&sst.navt=n&sst.ude=1&sst.gcut=1.3&_s=3&dr=&sid=1754739759&sct=1&seg=0&dl=https%3A%2F%2Fbrouwland.com%2Fen%2F&dt=Everything%20For%20Making%20Your%20Own%20Beer%2C%20Wine%20And%20Liqueur%20%E2%80%A2%20Brouwland&_tu=DA&uid=&en=page_view&_fv=1&_nsi=1&_ss=1&ep.page_country=en&ep.page_language=en&ep.page_type=home&ep.page_currency=EUR&ep.screen_language=en&ep.page_prof=false&tfd=24081&richsstsse"", ""https://www.google-analytics.com/j/collect?v=1&_v=j102&aip=1&a=966502231&t=pageview&cu=EUR&_s=1&dl=https%3A%2F%2Fbrouwland.com%2Fen%2F&ul=en-us&dt=Everything%20For%20Making%20Your%20Own%20Beer%2C%20Wine%20And%20Liqueur%20%E2%80%A2%20Brouwland&sr=1280x720&vp=1280x720&_u=6CjACEALBAAAACAMIk~&cid=1185832272.1754739760&tid=UA-8717418-1&_gid=1468314536.1754739763&_slc=1&gtm=45Fe5870h2n815PTH27Nv836553106za204zd836553106&cd1=visitor&cd2=&cd3=&cd4=0&cd5=en&cd6=en&cd7=EUR&cd8=home&cd9=%7C&cd10=0&gcs=G111&gcd=13r3r3r2r5l1&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528501~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&gcu=1&sst.gcut=2&z=2107259753"", ""https://sst.brouwland.com/g/collect?v=2&tid=G-5K1VFKL5NR&gtm=45he5870h2v880208437za204zb836553106zd836553106&_p=1754739740537&gcs=G111&gcu=1&gcd=13r3rPr2r5l1&npa=0&dma_cps=syphamo&dma=1&tag_exp=101509157~103116026~103200004~103233427~104527906~104528501~104684208~104684211~104948813~105033763~105033765~105103161~105103163~105135708~105135710&gdid=dMWZhNz&gcut=3&cid=1185832272.1754739760&ecid=225609098&ul=en-us&sr=1280x720&_fplc=0&ur=&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&frm=0&pscdl=noapi&_eu=AAAAAAQ&sst.rnd=777487070.1754739753&sst.us_privacy=1---&sst.tft=1754739740537&sst.gcut=3&sst.syn=1&sst.lpc=196240383&sst.navt=n&sst.ude=1&sst.sw_exp=1&_s=4&sid=1754739759&sct=1&seg=0&dl=https%3A%2F%2Fbrouwland.com%2Fen%2F&dt=Everything%20For%20Making%20Your%20Own%20Beer%2C%20Wine%20And%20Liqueur%20%E2%80%A2%20Brouwland&_tu=DA&en=user_engagement&ep.ga_temp_client_id=1185832272.1754739760&ep.ga_temp_ecid=225609098&_et=2995&tfd=24112&richsstsse"", ""https://bat.bing.net/actionp/0?ti=26045096&tm=gtm002&Ver=2&mid=3c130784-909d-4350-9828-95942c4088ee&bo=1&evt=consent&src=default&cdb=AQIT&asc=D"", ""https://bat.bing.com/actionp/0?ti=26045096&tm=gtm002&Ver=2&mid=3c130784-909d-4350-9828-95942c4088ee&bo=2&sid=f64a8500751511f0a1d1c77faba24955&vid=f64a9c00751511f083a4b764f1058d3b&vids=1&msclkid=N&evt=consent&src=update&cdb=AQIT&asc=G"", ""https://bat.bing.com/action/0?ti=26045096&tm=gtm002&Ver=2&mid=3c130784-909d-4350-9828-95942c4088ee&bo=3&sid=f64a8500751511f0a1d1c77faba24955&vid=f64a9c00751511f083a4b764f1058d3b&vids=0&msclkid=N&pi=1200101525&lg=en-US&sw=1280&sh=720&sc=24&tl=Everything%20For%20Making%20Your%20Own%20Beer,%20Wine%20And%20Liqueur%20%E2%80%A2%20Brouwland&p=https%3A%2F%2Fbrouwland.com%2Fen%2F&r=&lt=20603&evt=pageLoad&sv=1&asc=G&cdb=AQIT&rn=617838"", ""https://www.facebook.com/tr/?id=334490857626120&ev=PageView&dl=https%3A%2F%2Fbrouwland.com%2Fen%2F&rl=&if=false&ts=1754739763631&sw=1280&sh=720&v=2.9.223&r=stable&a=tmSimo-GTM-WebTemplate&ec=0&o=4126&fbp=fb.1.1754739763629.189306857681297182&ler=empty&cdl=API_unavailable&pmd[title]=Everything%20For%20Making%20Your%20Own%20Beer%2C%20Wine%20And%20Liqueur%20%E2%80%A2%20Brouwland&plt=18578.599999999627&it=1754739763480&coo=false&tm=1&exp=q1&rqm=GET""]"
