url,gtm_detected,consent_mode,gtm_events,third_party_trackers,third_party_domains_count,third_party_domains_list,trackerdb_patterns_count,trackerdb_data_source,status,google_urls_count,analysis_time,timestamp,raw_urls
https://www.zeb.be/,True,True,"gtm.js, gtm.dom, entaice_cat, gtm.load","Acceleration Partners, Amazon CloudFront, Amazon Web Services, AppNexus, BloomReach, Exponea by BloomReach, Facebook, Freshchat, Google Marketing Platform, Google Syndication, Microsoft Advertising, Microsoft Azure Monitor, Microsoft Clarity, Optimonk, RTB House, Shopify CDN, Shopify Stats",37,"327517375742330.webpush.freshchat.com, ade.googlesyndication.com, ams.creativecdn.com, api.eu1.exponea.com, assetscdn-wchat.freshchat.com, bat.bing.com, c.bing.com, c.clarity.ms, cdn-account.optimonk.com, cdn-asset.optimonk.com, cdn-limit.optimonk.com, cdn.brcdn.com, cdn.shopify.com, cm.creativecdn.com, cm.g.doubleclick.net, connect.facebook.net, d3f2kpk5cd726.cloudfront.net, dr4qe3ddw9y32.cloudfront.net, fashionsociety2.freshchat.com, front.optimonk.com, gs-cdn.optimonk.com, ib.adnxs.com, jfapiprod.optimonk.com, js.monitor.azure.com, lantern.roeye.com, lantern.roeyecdn.com, monorail-edge.shopifysvc.com, n.clarity.ms, onsite.optimonk.com, rts-static-prod.freshworksapi.com, schemaplus-cdn.s3.amazonaws.com, schemaplusfiles.s3.amazonaws.com, scripts.clarity.ms, tags.creativecdn.com, www.clarity.ms, www.facebook.com, zeb-tfs.myshopify.com",3426,github_releases,success,17,17.18295407295227,2025-08-08T20:34:44.456582,"[""https://www.googletagmanager.com/gtm.js?id=GTM-M6BHLFG9"", ""https://www.googletagmanager.com/gtag/js?id=DC-11068399&cx=c&gtm=45He5861v9218585840za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105103161~105103163~105135708~105135710"", ""https://www.googletagmanager.com/gtag/js?id=AW-978950257&cx=c&gtm=45He5861v9218585840za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105103161~105103163~105135708~105135710"", ""https://www.googletagmanager.com/gtag/js?id=DC-15299986&cx=c&gtm=45He5861v9218585840za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105103161~105103163~105135708~105135710"", ""https://www.googletagmanager.com/gtag/js?id=G-P34P052866&cx=c&gtm=45He5861v9218585840za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105103161~105103163~105135708~105135710"", ""https://api.taggrs.io/api/v1/requests/client?v=1&container_id=nfcSRTnjGR&gtmTagId=46&gtmEventId=4&event_name=gtm.init_consent"", ""https://api.taggrs.io/api/v1/requests/client?v=1&container_id=nfcSRTnjGR&gtmTagId=46&gtmEventId=5&event_name=gtm.init"", ""https://api.taggrs.io/api/v1/requests/client?v=1&container_id=nfcSRTnjGR&gtmTagId=46&gtmEventId=6&event_name=gtm.js"", ""https://api.taggrs.io/api/v1/requests/client?v=1&container_id=nfcSRTnjGR&gtmTagId=46&gtmEventId=11&event_name=gtm.dom"", ""https://front.optimonk.com/analytics/siteinfo/238267"", ""https://www.googletagmanager.com/gtag/destination?id=AW-976433996&cx=c&gtm=45je5861v881649342za200zb9218585840&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033766~105033768~105103161~105103163~105135708~105135710~105231383~105231385"", ""https://cm.g.doubleclick.net/pixel?google_nid=rtb_house&google_cm&google_sc&google_ula=5153224&process_consent=T&google_hm=POU5Fk92V5jTNgYMn_bwkB1h289ecNyHm1O2GrO8bTQ&pi=adx&tdc=ams"", ""https://api.taggrs.io/api/v1/requests/client?v=1&container_id=nfcSRTnjGR&gtmTagId=46&gtmEventId=21&event_name=entaice_cat"", ""https://pagead2.googlesyndication.com/ccm/collect?en=page_view&dr=www.zeb.be&dl=https%3A%2F%2Fwww.zeb.be%2Fcollections%2Fheren&scrsrc=www.googletagmanager.com&frm=0&rnd=2018264521.1754685281&navt=n&npa=1&gdid=dN2ZkMj.dMTZkMj&_tu=CA&gtm=45He5861v9218585840za200zd9218585840&gcs=G100&gcd=13p3p3p3p5l1&dma_cps=-&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527906~104528501~104684208~104684211~104948813~105103161~105103163~105135708~105135710&tft=1754685281316&tfd=2070&apve=1&apvf=f"", ""https://ade.googlesyndication.com/ddm/activity/src=11068399;type=pagev0;cat=remar0;ord=8816578797029;npa=1;u1=https%3A%2F%2Fwww.zeb.be%2Fcollections%2Fheren;u3=undefined;gdid=dMTZkMj.dN2ZkMj;uaa=arm;uab=64;uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28;uamb=0;uam=;uap=Linux;uapv=6.10.11;uaw=0;pscdl=denied;frm=0;_tu=KlA;gtm=45fe5861v9181779712z89218585840za200zb9218585840zd9218585840;gcs=G100;gcd=13p3p3p3p5l1;dma_cps=-;dma=0;dc_fmt=8;tag_exp=101509157~103116026~103200004~103233427~104527906~104528501~104684208~104684211~104948813~105103161~105103163~105135708~105135710;epver=2;~oref=https%3A%2F%2Fwww.zeb.be%2Fcollections%2Fheren?"", ""https://api.taggrs.io/api/v1/requests/client?v=1&container_id=nfcSRTnjGR&gtmTagId=46&gtmEventId=86&event_name=gtm.load"", ""https://collector.entaice.com/com.snowplowanalytics.snowplow/tp2""]"
https://www.zimmermann.com/,True,True,"gtm.js, didomi-cookies-consent, didomi-consent, didomi-ready, fireRemarketingTag, impression, gtm.dom, gtm.load, gtm.pageError, gtm.click, gtm.historyChange, gtm.historyChange-v2","Didomi, Google Analytics, Google Static, New Relic, Vimeo, accessiBe, unpkg",13,"arclight.vimeo.com, bam.nr-data.net, cdn.acsbapp.com, f.vimeocdn.com, i.vimeocdn.com, js-agent.newrelic.com, player.vimeo.com, region1.google-analytics.com, sdk.privacy-center.org, unpkg.com, vimeo.com, vod-adaptive-ak.vimeocdn.com, www.gstatic.com",3426,github_releases,success,19,48.757407903671265,2025-08-08T20:35:33.214742,"[""https://www.googletagmanager.com/gtm.js?id=GTM-MDMB2N7"", ""https://www.googletagmanager.com/gtag/destination?id=AW-848167284&cx=c&gtm=45He5861v77248686za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033766~105033768~105103161~105103163~105135708~105135710"", ""https://commerceops.tryzens-analytics.com/zimmermann/frontanalytics.min.js"", ""https://www.google.com/ccm/collect?en=page_view&dr=www.zimmermann.com&dl=https%3A%2F%2Fwww.zimmermann.com%2Fuk%2Fready-to-wear&scrsrc=www.googletagmanager.com&frm=0&rnd=31382562.1754685328&dt=Women%27s%20Ready%20To%20Wear%20Clothing%20%26%20Fashion%20%7C%20ZIMMERMANN&auid=531556191.1754685321&navt=n&npa=0&gdid=dMTc4Zm&_tu=CA&gtm=45He5861v77248686za200zd77248686&gcs=G111&gcd=13r3r3r3r5l1&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&tft=1754685328461&tfd=1389&apve=1&apvf=sb"", ""https://analytics.tiktok.com/i18n/pixel/events.js?sdkid=CCHCC8RC77U0P3N5LA60&lib=ttq"", ""https://au-tracker.inside-graph.com/gtm/IN-1000408/include.js"", ""https://www.googletagmanager.com/gtag/js?id=G-RZPPQM2W18&cx=c&gtm=45He5861v77248686za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033766~105033768~105103161~105103163~105135708~105135710"", ""https://www.googletagmanager.com/gtag/js?id=G-XX68Z2H6WV&cx=c&gtm=45He5861v77248686za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033766~105033768~105103161~105103163~105135708~105135710"", ""https://www.googleadservices.com/pagead/conversion/848167284/?random=1754685328561&cv=11&fst=1754685328561&bg=ffffff&guid=ON&async=1&en=purchase&gcl_ctr=2&gtm=45be5861v9182011000z877248686za200zb77248686zd77248686xea&gcs=G111&gcd=13r3r3r3r5l1&dma=0&tag_exp=101509157~102015666~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033763~105033765~105103161~105103163~105135708~105135710&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.zimmermann.com%2Fuk%2Fready-to-wear&ref=https%3A%2F%2Fwww.zimmermann.com%2Fuk&label=7kCmCOm0hcIZEPSCuJQD&hn=www.googleadservices.com&frm=0&tiba=Women%27s%20Ready%20To%20Wear%20Clothing%20%26%20Fashion%20%7C%20ZIMMERMANN&value=0&did=dMTc4Zm&gdid=dMTc4Zm&edid=dMTc4Zm&bttype=purchase&npa=0&pscdl=noapi&auid=531556191.1754685321&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&ec_mode=a&fdr=QA&_tu=Cg&data=ads_data_redaction%3Dfalse&em=tv.1&fmt=7"", ""https://googleads.g.doubleclick.net/pagead/viewthroughconversion/848167284/?random=1754685328731&cv=11&fst=1754685328731&bg=ffffff&guid=ON&async=1&gtm=45be5861v9182011000z877248686za200zb77248686zd77248686xea&gcd=13r3r3r3r5l1&dma=0&tag_exp=101509157~102015666~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033763~105033765~105103161~105103163~105135708~105135710&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.zimmermann.com%2Fuk%2Fready-to-wear&ref=https%3A%2F%2Fwww.zimmermann.com%2Fuk&label=UO-aCMOasnMQ9IK4lAM&hn=www.googleadservices.com&frm=0&tiba=Women%27s%20Ready%20To%20Wear%20Clothing%20%26%20Fashion%20%7C%20ZIMMERMANN&did=dMTc4Zm&gdid=dMTc4Zm&npa=0&pscdl=noapi&auid=531556191.1754685321&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&fdr=QA&_tu=Cg&data=ecomm_pagetype%3Dcategory%3Bads_data_redaction%3Dfalse&rfmt=3&fmt=4"", ""https://googleads.g.doubleclick.net/pagead/viewthroughconversion/848167284/?random=722091505&cv=11&fst=1754685328561&bg=ffffff&guid=ON&async=1&en=purchase&gcl_ctr=2&gtm=45be5861v9182011000z877248686za200zb77248686zd77248686xea&gcs=G111&gcd=13r3r3r3r5l1&dma=0&tag_exp=101509157~102015666~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033763~105033765~105103161~105103163~105135708~105135710&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.zimmermann.com%2Fuk%2Fready-to-wear&ref=https%3A%2F%2Fwww.zimmermann.com%2Fuk&label=7kCmCOm0hcIZEPSCuJQD&hn=www.googleadservices.com&frm=0&tiba=Women%27s%20Ready%20To%20Wear%20Clothing%20%26%20Fashion%20%7C%20ZIMMERMANN&value=0&did=dMTc4Zm&gdid=dMTc4Zm&edid=dMTc4Zm&npa=0&pscdl=noapi&auid=531556191.1754685321&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&ec_mode=a&fdr=QA&_tu=Cg&data=ads_data_redaction%3Dfalse&em=tv.1&fmt=3&ct_cookie_present=false&crd=CPLOsQIIobixAgjR1bECCLHBsQIIsMGxAgixw7ECCIrFsQIIwsmxAgi0xrECCMLPsQII08WxAgjrzLECCM_OsQII7c6xAgj-zrECCNXPsQII7tCxAgiX1LEC&eitems=ChAI8MDWxAYQxPHwh96t_8k1Eh0A72P0gIehgLt6oahQNySNLZhxuHssmY5S2z23zw&fusion_key=ChAI8MDWxAYQy_et6aHX3fk2EiwAh9dR8nlwmrliWtyfp0kvPJniHAziHGNUFdMxnPY5oYFXOZ7enTytI646rBoCW2c&pscrd=IhMIlJHTnYj8jgMV-E5BAh1fqgkvMgwIA2IICAAQABgAIAAyDAgEYggIABAAGAAgADIMCAdiCAgAEAAYACAAMgwICGIICAAQABgAIAAyDAgJYggIABAAGAAgADIMCApiCAgAEAAYACAAMgwIAmIICAAQABgAIAAyDAgLYggIABAAGAAgADIMCBViCAgAEAAYACAAMgwIH2IICAAQABgAIAAyDAgTYggIABAAGAAgADIMCBJiCAgAEAAYACAAOhtodHRwczovL3d3dy56aW1tZXJtYW5uLmNvbS9CWENoRUk4TURXeEFZUXZyYlg5ZG5WdHY3b0FSSXRBTXUtZkc1V1lqb01yYW56UzZIWklEbG5ZRkZPRmZfUjZTcTNzTS1GcndOeW1aeWNyWHJnX3V1a0VxR1h6DAgJYggIABAAGAAgAA"", ""https://region1.analytics.google.com/g/collect?v=2&tid=G-XX68Z2H6WV&gtm=45je5861v9132849461z877248686za200zb77248686zd77248686&_p=1754685327650&gcs=G111&gcd=13r3r3r3r5l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948813~105103161~105103163~105135708~105135710~105231383~105231385&gdid=dMTc4Zm&cid=333120767.1754685286&ul=en-us&sr=1280x720&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1754685286&sct=1&seg=1&dl=https%3A%2F%2Fwww.zimmermann.com%2Fuk%2Fready-to-wear&dr=https%3A%2F%2Fwww.zimmermann.com%2Fuk&dt=Women%27s%20Ready%20To%20Wear%20Clothing%20%26%20Fashion%20%7C%20ZIMMERMANN&_tu=Cg&_s=1&tfd=1843"", ""https://region1.analytics.google.com/g/collect?v=2&tid=G-XX68Z2H6WV&gtm=45je5861v9132849461z877248686za200zb77248686zd77248686&_p=1754685327650&gcs=G111&gcd=13r3r3r3r5l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948813~105103161~105103163~105135708~105135710~105231383~105231385&gdid=dMTc4Zm&cid=333120767.1754685286&ul=en-us&sr=1280x720&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=2&sid=1754685286&sct=1&seg=1&dl=https%3A%2F%2Fwww.zimmermann.com%2Fuk%2Fready-to-wear&dr=https%3A%2F%2Fwww.zimmermann.com%2Fuk&dt=Women%27s%20Ready%20To%20Wear%20Clothing%20%26%20Fashion%20%7C%20ZIMMERMANN&_tu=Cg&tfd=1868"", ""https://analytics.tiktok.com/i18n/pixel/static/main.MTc3NWUxZTAxMQ.js"", ""https://analytics.tiktok.com/i18n/pixel/static/identify_ecbed230.js"", ""https://www.google.com/pagead/1p-user-list/848167284/?random=1754685328731&cv=11&fst=1754683200000&bg=ffffff&guid=ON&async=1&gtm=45be5861v9182011000z877248686za200zb77248686zd77248686xea&gcd=13r3r3r3r5l1&dma=0&tag_exp=101509157~102015666~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033763~105033765~105103161~105103163~105135708~105135710&u_w=1280&u_h=720&url=https%3A%2F%2Fwww.zimmermann.com%2Fuk%2Fready-to-wear&ref=https%3A%2F%2Fwww.zimmermann.com%2Fuk&label=UO-aCMOasnMQ9IK4lAM&hn=www.googleadservices.com&frm=0&tiba=Women%27s%20Ready%20To%20Wear%20Clothing%20%26%20Fashion%20%7C%20ZIMMERMANN&did=dMTc4Zm&gdid=dMTc4Zm&npa=0&pscdl=noapi&auid=531556191.1754685321&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&fdr=QA&_tu=Cg&data=ecomm_pagetype%3Dcategory%3Bads_data_redaction%3Dfalse&rfmt=3&fmt=3&is_vtc=1&cid=CAQSKQDZpuyzncWAgfrXKlXE36raQyQKmVvFRLA1jXNehrspwaeauDQ9UvMH&random=2743623382&rmt_tld=0&ipr=y"", ""https://www.zimmermann.com/static/version1752026872/frontend/tryzens/zimmermann/en_GB/Amasty_Shopby/js/googleTag.min.js"", ""https://www.zimmermann.com/static/version1752026872/frontend/tryzens/zimmermann/en_GB/Amasty_Xsearch/js/widgets/analytics-data-collector.min.js"", ""https://commerceops.tryzens-analytics.com/prod""]"
