url,gtm_detected,consent_mode,gtm_events,third_party_trackers,third_party_domains_count,third_party_domains_list,trackerdb_patterns_count,trackerdb_data_source,status,google_urls_count,analysis_time,timestamp,raw_urls
https://cecotec.ua/,True,True,"gtm.js, gtm.dom, gtm.load, gtm.scrollDepth, gtm-ee-event, gtm.timer, gtm.triggerGroup, gtm.click","Facebook, Google, Google Marketing Platform, Microsoft Advertising, Microsoft Clarity, TikTok Analytics",14,"analytics-ipv6.tiktokw.us, analytics.tiktok.com, b.clarity.ms, c.bing.com, c.clarity.ms, connect.facebook.net, googleads.g.doubleclick.net, region1.analytics.google.com, scripts.clarity.ms, stats.g.doubleclick.net, www.clarity.ms, www.facebook.com, www.google.co.uk, www.google.com",3426,github_releases,success,16,17.410987377166748,2025-08-10T11:47:47.991311,"[""https://www.googletagmanager.com/gtm.js?id=GTM-TQV4KQZ"", ""https://www.google.com/ccm/collect?en=page_view&dl=https%3A%2F%2Fcecotec.ua%2F&scrsrc=www.googletagmanager.com&frm=0&rnd=1447437177.1754826452&dt=%D0%9E%D1%84%D0%B8%D1%86%D0%B8%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%BD%D0%B5%D1%82-%D0%BC%D0%B0%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD%20%D0%B1%D1%80%D0%B5%D0%BD%D0%B4%D0%B0%20Cecotec&auid=2137851217.1754826452&navt=n&npa=0&gtm=45He5861v831676032za200zd831676032&gcd=13l3l3l3l1l1&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528501~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710~105231383~105231385&tft=1754826451727&tfd=1109&apve=1&apvf=f"", ""https://www.googletagmanager.com/gtag/js?id=G-T5V37CXYSJ&cx=c&gtm=45He5861v831676032za200&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~105033766~105033768~105103161~105103163~105135708~105135710~105231383~105231385"", ""https://analytics.tiktok.com/i18n/pixel/events.js?sdkid=D08CUKJC77U0QQJ075A0&lib=ttq"", ""https://analytics.tiktok.com/i18n/pixel/static/main.MTc3NWUxZTAxOQ.js"", ""https://region1.analytics.google.com/g/collect?v=2&tid=G-T5V37CXYSJ&gtm=45je5861v9101686740z8831676032za200zb831676032zd831676032&_p=1754826451322&_gaz=1&gcs=G1--&gcd=13l3l3R3l5l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&cid=957064931.1754826453&ecid=186498777&ul=en-us&sr=1280x720&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&frm=0&pscdl=noapi&ec_mode=a&_s=1&sid=1754826453&sct=1&seg=0&dl=https%3A%2F%2Fcecotec.ua%2F&dt=%D0%9E%D1%84%D0%B8%D1%86%D0%B8%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%BD%D0%B5%D1%82-%D0%BC%D0%B0%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD%20%D0%B1%D1%80%D0%B5%D0%BD%D0%B4%D0%B0%20Cecotec&en=page_view&_fv=1&_nsi=1&_ss=1&tfd=2722"", ""https://stats.g.doubleclick.net/g/collect?v=2&tid=G-T5V37CXYSJ&cid=957064931.1754826453&gtm=45je5861v9101686740z8831676032za200zb831676032zd831676032&aip=1&dma=0&gcs=G1--&gcd=13l3l3R3l5l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710"", ""https://googleads.g.doubleclick.net/pagead/viewthroughconversion/591867208/?random=1754826453386&cv=11&fst=1754826453386&bg=ffffff&guid=ON&async=1&en=gtag.config&gtm=45je5861v9101686740z8831676032za200zb831676032zd831676032xec&gcd=13l3l3R3l5l1&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&u_w=1280&u_h=720&url=https%3A%2F%2Fcecotec.ua%2F&hn=www.googleadservices.com&frm=0&tiba=%D0%9E%D1%84%D0%B8%D1%86%D0%B8%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%BD%D0%B5%D1%82-%D0%BC%D0%B0%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD%20%D0%B1%D1%80%D0%B5%D0%BD%D0%B4%D0%B0%20Cecotec&npa=0&pscdl=noapi&auid=2137851217.1754826452&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&data=event%3Dgtag.config&rfmt=3&fmt=4"", ""https://www.google.co.uk/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-T5V37CXYSJ&cid=957064931.1754826453&gtm=45je5861v9101686740z8831676032za200zb831676032zd831676032&aip=1&dma=0&gcs=G1--&gcd=13l3l3R3l5l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&tag_exp=101509157~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&z=845024512"", ""https://analytics.tiktok.com/i18n/pixel/static/identify_ecbed230.js"", ""https://analytics-ipv6.tiktokw.us/ipv6/enrich_ipv6"", ""https://analytics.tiktok.com/api/v2/pixel"", ""https://www.google.com/pagead/1p-user-list/591867208/?random=1754826453386&cv=11&fst=1754823600000&bg=ffffff&guid=ON&async=1&en=gtag.config&gtm=45je5861v9101686740z8831676032za200zb831676032zd831676032xec&gcd=13l3l3R3l5l1&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&u_w=1280&u_h=720&url=https%3A%2F%2Fcecotec.ua%2F&hn=www.googleadservices.com&frm=0&tiba=%D0%9E%D1%84%D0%B8%D1%86%D0%B8%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%BD%D0%B5%D1%82-%D0%BC%D0%B0%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD%20%D0%B1%D1%80%D0%B5%D0%BD%D0%B4%D0%B0%20Cecotec&npa=0&pscdl=noapi&auid=2137851217.1754826452&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&data=event%3Dgtag.config&rfmt=3&fmt=3&is_vtc=1&cid=CAQSGwDZpuyz5BokuyBSVwiNJGbvSKreoLj2S4XWdQ&random=903303934&rmt_tld=0&ipr=y"", ""https://www.google.co.uk/pagead/1p-user-list/591867208/?random=1754826453386&cv=11&fst=1754823600000&bg=ffffff&guid=ON&async=1&en=gtag.config&gtm=45je5861v9101686740z8831676032za200zb831676032zd831676032xec&gcd=13l3l3R3l5l1&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&u_w=1280&u_h=720&url=https%3A%2F%2Fcecotec.ua%2F&hn=www.googleadservices.com&frm=0&tiba=%D0%9E%D1%84%D0%B8%D1%86%D0%B8%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%BD%D0%B5%D1%82-%D0%BC%D0%B0%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD%20%D0%B1%D1%80%D0%B5%D0%BD%D0%B4%D0%B0%20Cecotec&npa=0&pscdl=noapi&auid=2137851217.1754826452&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&data=event%3Dgtag.config&rfmt=3&fmt=3&is_vtc=1&cid=CAQSGwDZpuyz5BokuyBSVwiNJGbvSKreoLj2S4XWdQ&random=903303934&rmt_tld=1&ipr=y"", ""https://analytics.tiktok.com/api/v2/pixel/act"", ""https://region1.analytics.google.com/g/collect?v=2&tid=G-T5V37CXYSJ&gtm=45je5861v9101686740z8831676032za200zb831676032zd831676032&_p=1754826451322&gcs=G1--&gcd=13l3l3R3l5l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104527907~104528500~104684208~104684211~104948813~105033766~105033768~105103161~105103163~105135708~105135710&cid=957064931.1754826453&ecid=186498777&ul=en-us&sr=1280x720&uaa=arm&uab=64&uafvl=Not_A%2520Brand%3B8.0.0.0%7CChromium%3B120.0.6099.28%7CHeadlessChrome%3B120.0.6099.28&uamb=0&uam=&uap=Linux&uapv=6.10.11&uaw=0&frm=0&pscdl=noapi&_eu=YAAAAAQ&cu=UAH&sid=1754826453&sct=1&seg=0&dl=https%3A%2F%2Fcecotec.ua%2F&dt=%D0%9E%D1%84%D0%B8%D1%86%D0%B8%D0%B0%D0%BB%D1%8C%D0%BD%D0%B8%D0%B9%20%D0%B8%D0%BD%D1%82%D0%B5%D1%80%D0%BD%D0%B5%D1%82-%D0%BC%D0%B0%D0%B3%D0%B0%D0%B7%D0%B8%D0%BD%20%D0%B1%D1%80%D0%B5%D0%BD%D0%B4%D0%B0%20Cecotec&_s=2&tfd=15332""]"
